Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2002-05-13,MICO,EQ,2663.6,2600.0,2665.0,2600.0,2656.0,2656.0,2653.17,246,65267900000.0,,242.0,0.9837
2002-05-14,MICO,EQ,2656.0,2600.0,2700.0,2600.0,2700.0,2700.0,2679.63,43,11522400000.0,,35.0,0.8140000000000001
2002-05-15,MICO,EQ,2700.0,2695.0,2740.0,2655.0,2735.0,2735.0,2702.89,124,33515780000.0,,107.0,0.8629000000000001
2002-05-16,MICO,EQ,2735.0,2725.0,2900.0,2725.0,2850.0,2864.05,2809.21,292,82028805000.0,,269.0,0.9212
2002-05-17,MICO,EQ,2864.05,2850.0,2965.0,2850.0,2900.0,2900.0,2908.9,527,153298800000.0,,411.0,0.7798999999999999
2002-05-20,MICO,EQ,2900.0,2900.0,3000.0,2880.0,2880.0,2897.5,2931.48,102,29901100000.0,,101.0,0.9902
2002-05-21,MICO,EQ,2897.5,2880.0,2880.0,2778.0,2810.0,2809.4,2814.08,279,78512800000.0,,229.0,0.8208
2002-05-22,MICO,EQ,2809.4,2801.0,2862.85,2801.0,2850.0,2850.0,2858.97,535,152954960000.0,,533.0,0.9963
2002-05-23,MICO,EQ,2850.0,2831.0,3100.0,2831.0,3050.0,3050.0,3009.43,266,80050750000.0,,211.0,0.7931999999999999
2002-05-24,MICO,EQ,3050.0,3025.0,3101.0,3025.0,3060.0,3060.05,3075.65,110,33832190000.000004,,99.0,0.9
2002-05-27,MICO,EQ,3060.05,3065.0,3065.0,3050.0,3050.0,3050.0,3059.82,28,8567500000.0,,28.0,1.0
2002-05-28,MICO,EQ,3050.0,2930.0,2930.0,2910.0,2910.0,2910.0,2912.13,47,13687004999.999998,,47.0,1.0
2002-05-29,MICO,EQ,2910.0,3050.0,3050.0,2931.0,3030.0,3030.0,3015.17,30,9045500000.0,,,
2002-05-30,MICO,EQ,3030.0,3000.0,3049.0,2900.0,2900.0,2900.0,2930.49,148,43371215000.0,,,
2002-05-31,MICO,EQ,2900.0,2910.05,2985.0,2910.0,2951.1,2951.1,2949.14,27,7962664999.999999,,,
2002-06-03,MICO,EQ,2951.1,3000.0,3024.0,2950.0,3005.0,3005.0,3007.11,55,16539100000.0,,47.0,0.8545
2002-06-04,MICO,EQ,3005.0,3050.0,3050.0,2956.1,2956.1,2956.25,3013.2,125,37664990000.0,,75.0,0.6
2002-06-05,MICO,EQ,2956.25,2950.0,3009.0,2940.05,3009.0,3006.4,2989.31,70,20925190000.0,,66.0,0.9429000000000001
2002-06-06,MICO,EQ,3006.4,2976.1,3000.0,2976.1,3000.0,3000.0,2999.49,47,14097610000.0,,47.0,1.0
2002-06-07,MICO,EQ,3000.0,3000.0,3010.0,3000.0,3000.0,3000.0,3002.51,80,24020050000.0,,70.0,0.875
2002-06-10,MICO,EQ,3000.0,2950.0,2974.0,2950.0,2974.0,2974.0,2956.13,47,13893800000.0,,47.0,1.0
2002-06-11,MICO,EQ,2974.0,2960.0,3050.0,2960.0,3010.0,3010.0,2997.82,246,73746300000.0,,224.0,0.9106000000000001
2002-06-12,MICO,EQ,3010.0,3019.0,3050.0,3019.0,3050.0,3050.0,3039.39,221,67170425000.0,,202.0,0.914
2002-06-13,MICO,EQ,3050.0,3050.0,3149.0,3050.0,3149.0,3137.0,3110.62,268,83364585000.0,,250.0,0.9328000000000001
2002-06-14,MICO,EQ,3137.0,3185.0,3249.0,3146.0,3249.0,3244.75,3199.23,110,35191520000.0,,94.0,0.8545
2002-06-17,MICO,EQ,3244.75,3200.0,3350.0,3200.0,3350.0,3350.0,3320.95,191,63430210000.0,,149.0,0.7801
2002-06-18,MICO,EQ,3350.0,3300.0,3300.0,3211.0,3225.5,3225.75,3254.55,66,21480050000.0,,56.0,0.8484999999999999
2002-06-19,MICO,EQ,3225.75,3400.0,3400.0,3240.0,3240.0,3246.35,3291.96,24,7900700000.0,,10.0,0.4167
2002-06-20,MICO,EQ,3246.35,3400.0,3400.0,3290.0,3325.0,3320.9,3334.32,74,24674000000.0,,66.0,0.8919
2002-06-21,MICO,EQ,3320.9,3399.0,3399.0,3251.0,3251.0,3282.3,3317.42,33,10947500000.0,,22.0,0.6667000000000001
2002-06-24,MICO,EQ,3282.3,3251.0,3265.7,3226.0,3226.15,3241.0,3249.15,297,96499730000.0,,252.0,0.8484999999999999
2002-06-25,MICO,EQ,3241.0,3201.05,3258.0,3201.05,3258.0,3258.0,3229.85,1104,356575315000.0,,1096.0,0.9928
2002-06-26,MICO,EQ,3258.0,3200.0,3210.0,3168.05,3168.05,3168.05,3203.1,97,31070059999.999996,,97.0,1.0
2002-06-27,MICO,EQ,3168.05,3200.0,3200.0,3104.0,3104.9,3105.45,3115.5,492,153282385000.0,,481.0,0.9776
2002-06-28,MICO,EQ,3105.45,3200.0,3200.0,3100.0,3120.0,3118.85,3117.9,493,153712625000.0,,487.0,0.9878
2002-07-01,MICO,EQ,3118.85,3150.0,3150.0,3100.0,3150.0,3150.0,3119.72,461,143819070000.0,,450.0,0.9761
2002-07-02,MICO,EQ,3150.0,3200.0,3250.0,3161.1,3161.1,3191.15,3197.93,362,115764980000.0,,349.0,0.9641
2002-07-03,MICO,EQ,3191.15,3160.0,3160.0,3125.0,3155.0,3150.2,3152.6,52,16393525000.0,,51.0,0.9808
2002-07-04,MICO,EQ,3150.2,3180.0,3180.0,3100.0,3100.0,3100.0,3122.05,227,70870605000.0,,227.0,1.0
2002-07-05,MICO,EQ,3100.0,3100.0,3175.0,3100.0,3160.0,3158.75,3158.48,602,190140475000.0,,597.0,0.9917
2002-07-08,MICO,EQ,3158.75,3175.0,3250.0,3170.0,3209.0,3207.8,3219.08,414,133269789999.99998,,398.0,0.9614
2002-07-09,MICO,EQ,3207.8,3279.0,3290.0,3100.0,3100.0,3161.75,3180.15,281,89362295000.0,,263.0,0.9359000000000001
2002-07-10,MICO,EQ,3161.75,3249.0,3250.0,3125.0,3125.0,3125.0,3144.88,194,61010630000.00001,,185.0,0.9536
2002-07-11,MICO,EQ,3125.0,3115.0,3174.95,3100.0,3110.0,3110.0,3120.56,44,13730485000.0,,37.0,0.8409000000000001
2002-07-12,MICO,EQ,3110.0,3150.0,3200.0,3140.0,3150.0,3150.25,3147.91,899,282997195000.0,,899.0,1.0
2002-07-15,MICO,EQ,3150.25,3174.0,3174.95,3147.0,3150.0,3150.0,3150.03,1530,481954095000.0,,1529.0,0.9993000000000001
2002-07-16,MICO,EQ,3150.0,3199.0,3200.0,3150.0,3150.0,3150.0,3153.05,401,126437285000.00002,,246.0,0.6135
2002-07-17,MICO,EQ,3150.0,3110.05,3150.0,3000.0,3000.0,3086.6,3131.39,256,80163460000.0,,253.0,0.9883
2002-07-18,MICO,EQ,3086.6,3123.0,3123.0,3000.0,3000.0,3032.75,3041.5,50,15207520000.000002,,50.0,1.0
2002-07-19,MICO,EQ,3032.75,3150.0,3150.0,3030.0,3130.0,3130.0,3117.99,12,3741590000.0,,8.0,0.6667000000000001
2002-07-22,MICO,EQ,3130.0,3100.25,3100.25,3050.0,3050.0,3050.0,3050.34,527,160753150000.0,,527.0,1.0
2002-07-23,MICO,EQ,3050.0,3061.0,3061.0,3056.1,3056.1,3056.1,3056.8,7,2139759999.9999998,,7.0,1.0
2002-07-24,MICO,EQ,3056.1,3060.0,3060.0,3050.0,3060.0,3060.0,3055.0,30,9165000000.0,,30.0,1.0
2002-07-26,MICO,EQ,3060.0,3000.0,3050.0,3000.0,3013.0,3013.0,3004.26,359,107852850000.0,,359.0,1.0
2002-07-29,MICO,EQ,3013.0,3001.0,3020.0,3000.5,3000.5,3000.85,3006.13,168,50502960000.0,,168.0,1.0
2002-07-30,MICO,EQ,3000.85,3000.0,3130.0,3000.0,3099.0,3074.35,3066.9,407,124822700000.0,,369.0,0.9066
2002-07-31,MICO,EQ,3074.35,3005.0,3060.0,3000.1,3002.0,3000.1,3009.52,556,167329245000.0,,555.0,0.9982
2002-08-01,MICO,EQ,3000.1,3015.0,3019.0,2976.0,2976.0,2976.0,3001.2,336,100840310000.0,,286.0,0.8512000000000001
2002-08-02,MICO,EQ,2976.0,3048.0,3048.0,2979.0,2982.0,2993.0,3013.6,20,6027200000.0,,18.0,0.9
2002-08-05,MICO,EQ,2993.0,3000.0,3005.0,3000.0,3000.0,3000.0,3000.51,98,29405000000.0,,98.0,1.0
2002-08-06,MICO,EQ,3000.0,3010.0,3010.0,3010.0,3010.0,3010.0,3010.0,10,3010000000.0,,10.0,1.0
2002-08-07,MICO,EQ,3010.0,2980.0,3020.0,2931.0,3000.0,3000.0,2999.78,79,23698300000.0,,79.0,1.0
2002-08-08,MICO,EQ,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,24,7200000000.0,,24.0,1.0
2002-08-09,MICO,EQ,3000.0,2955.0,2980.0,2955.0,2968.0,2968.0,2964.98,40,11859900000.0,,40.0,1.0
2002-08-12,MICO,EQ,2968.0,2975.0,3019.0,2975.0,2999.0,2999.0,2999.59,27,8098900000.0,,26.0,0.963
2002-08-13,MICO,EQ,2999.0,2955.0,2955.0,2955.0,2955.0,2955.0,2955.0,5,1477500000.0,,5.0,1.0
2002-08-14,MICO,EQ,2955.0,2975.0,2978.0,2975.0,2978.0,2978.0,2975.19,79,23504000000.0,,79.0,1.0
2002-08-16,MICO,EQ,2978.0,2980.0,3020.0,2980.0,3020.0,3019.95,3013.36,25,7533400000.0,,25.0,1.0
2002-08-19,MICO,EQ,3019.95,3015.0,3025.0,3015.0,3025.0,3025.0,3021.67,9,2719500000.0,,9.0,1.0
2002-08-20,MICO,EQ,3025.0,3049.5,3050.0,3025.0,3050.0,3050.0,3038.81,61,18536750000.0,,61.0,1.0
2002-08-21,MICO,EQ,3050.0,3089.0,3107.75,3030.0,3077.0,3077.0,3087.35,43,13275600000.0,,43.0,1.0
2002-08-22,MICO,EQ,3077.0,3011.0,3025.0,3005.0,3025.0,3023.0,3020.08,13,3926100000.0,,12.0,0.9231
2002-08-23,MICO,EQ,3023.0,3050.0,3050.0,3050.0,3050.0,3050.0,3050.0,5,1525000000.0,,5.0,1.0
2002-08-26,MICO,EQ,3050.0,3050.0,3050.0,2900.0,3000.0,3000.0,3002.71,129,38735000000.0,,123.0,0.9535
2002-08-27,MICO,EQ,3000.0,3000.0,3020.0,2999.0,3020.0,3020.0,3000.17,113,33901900000.0,,113.0,1.0
2002-08-28,MICO,EQ,3020.0,3010.0,3010.0,3000.0,3010.0,3010.0,3001.42,141,42320000000.0,,141.0,1.0
2002-08-29,MICO,EQ,3010.0,3000.0,3010.0,3000.0,3010.0,3010.0,3002.0,5,1501000000.0,,5.0,1.0
2002-08-30,MICO,EQ,3010.0,2980.05,3000.05,2980.05,2981.1,2994.6,2994.27,24,7186255000.0,,24.0,1.0
2002-09-02,MICO,EQ,2994.6,3015.0,3015.0,3010.0,3015.0,3015.0,3013.0,20,6026000000.0,,20.0,1.0
2002-09-03,MICO,EQ,3015.0,2910.0,3033.9,2900.0,3000.0,3000.05,2969.51,303,89976195000.0,,217.0,0.7162000000000001
2002-09-04,MICO,EQ,3000.05,3000.0,3030.0,3000.0,3030.0,3030.0,3022.25,20,6044500000.0,,20.0,1.0
2002-09-05,MICO,EQ,3030.0,3020.0,3030.0,3006.0,3030.0,3030.0,3023.0,53,16021900000.0,,53.0,1.0
2002-09-06,MICO,EQ,3030.0,3000.0,3035.0,3000.0,3016.0,3016.0,3026.78,18,5448200000.0,,17.0,0.9444
2002-09-11,MICO,EQ,3016.0,3016.0,3021.0,3016.0,3020.0,3020.0,3020.06,16,4832100000.0,,16.0,1.0
2002-09-12,MICO,EQ,3020.0,3015.0,3015.0,3006.0,3007.0,3013.15,3014.21,42,12659700000.0,,42.0,1.0
2002-09-13,MICO,EQ,3013.15,3008.0,3008.0,3005.0,3006.0,3006.0,3006.47,17,5111000000.0,,17.0,1.0
2002-09-17,MICO,EQ,3006.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,20,6000000000.0,,20.0,1.0
2002-09-18,MICO,EQ,3000.0,2980.0,2980.0,2980.0,2980.0,2980.0,2980.0,1,298000000.0,,1.0,1.0
2002-09-19,MICO,EQ,2980.0,2991.0,2991.0,2955.05,2983.0,2983.0,2979.91,209,62280200000.0,,200.0,0.9569
2002-09-23,MICO,EQ,2983.0,2955.0,2955.0,2940.0,2940.0,2940.0,2950.01,20,5900010000.0,,20.0,1.0
2002-09-25,MICO,EQ,2940.0,2910.05,2910.05,2905.0,2905.0,2909.6,2909.84,27,7856580000.0,,27.0,1.0
2002-09-27,MICO,EQ,2909.6,2950.0,2950.0,2950.0,2950.0,2950.0,2950.0,1,295000000.0,,,
2002-09-30,MICO,EQ,2950.0,2949.95,2949.95,2875.0,2930.0,2930.0,2911.68,187,54448490000.0,,186.0,0.9894
2002-10-01,MICO,EQ,2930.0,2949.0,2950.0,2949.0,2950.0,2950.0,2949.8,5,1474900000.0,,5.0,1.0
2002-10-03,MICO,EQ,2950.0,2905.05,2905.05,2900.0,2900.0,2900.0,2903.08,13,3774010000.0,,13.0,1.0
2002-10-04,MICO,EQ,2900.0,2810.05,2885.0,2801.0,2885.0,2885.0,2831.25,16,4530005000.0,,10.0,0.625
2002-10-07,MICO,EQ,2885.0,2820.0,2939.0,2820.0,2842.0,2852.95,2853.13,93,26534115000.000004,,81.0,0.871
2002-10-08,MICO,EQ,2852.95,2802.0,2850.0,2801.05,2810.0,2810.0,2817.35,29,8170310000.000001,,22.0,0.7586
2002-10-09,MICO,EQ,2810.0,2830.0,2850.0,2830.0,2850.0,2850.0,2843.33,30,8530000000.0,,30.0,1.0
2002-10-10,MICO,EQ,2850.0,2850.0,2925.0,2850.0,2850.0,2850.0,2856.33,15,4284500000.0,,14.0,0.9333
2002-10-11,MICO,EQ,2850.0,2850.0,2855.0,2850.0,2855.0,2855.0,2852.5,6,1711500000.0,,3.0,0.5
2002-10-14,MICO,EQ,2855.0,2850.0,2890.0,2850.0,2890.0,2890.0,2856.67,30,8570000000.0,,25.0,0.8333
2002-10-16,MICO,EQ,2890.0,2949.0,3000.0,2949.0,2960.0,2960.0,2981.54,41,12224300000.0,,39.0,0.9512
2002-10-17,MICO,EQ,2960.0,3000.0,3050.0,3000.0,3000.0,3000.0,3030.3,67,20303000000.0,,62.0,0.9254000000000001
2002-10-18,MICO,EQ,3000.0,3000.0,3145.0,3000.0,3055.0,3055.0,3040.37,27,8209000000.0,,27.0,1.0
2002-10-21,MICO,EQ,3055.0,3040.0,3040.0,3025.0,3039.0,3039.0,3035.94,48,14572500000.0,,31.0,0.6458
2002-10-22,MICO,EQ,3039.0,3090.0,3090.0,3037.0,3051.0,3069.25,3055.23,35,10693300000.0,,21.0,0.6
2002-10-23,MICO,EQ,3069.25,3095.0,3100.0,3088.0,3100.0,3100.0,3094.42,12,3713300000.0,,11.0,0.9167000000000001
2002-10-24,MICO,EQ,3100.0,3050.0,3100.0,3050.0,3100.0,3100.0,3060.56,81,24790500000.0,,80.0,0.9877
2002-10-25,MICO,EQ,3100.0,3065.0,3120.0,3060.0,3100.0,3100.0,3075.11,44,13530500000.0,,44.0,1.0
2002-10-28,MICO,EQ,3100.0,3060.0,3080.0,3060.0,3070.25,3070.25,3067.8,43,13191550000.0,,43.0,1.0
2002-10-29,MICO,EQ,3070.25,3080.0,3090.0,3080.0,3085.0,3085.0,3082.31,26,8014000000.0,,26.0,1.0
2002-10-30,MICO,EQ,3085.0,3080.0,3140.0,3080.0,3140.0,3140.0,3081.82,33,10170000000.0,,33.0,1.0
2002-10-31,MICO,EQ,3140.0,3085.0,3085.0,3080.0,3080.0,3080.0,3082.08,24,7397000000.0,,24.0,1.0
2002-11-04,MICO,EQ,3080.0,3100.0,3100.0,3075.0,3075.0,3095.85,3095.83,6,1857500000.0,,6.0,1.0
2002-11-05,MICO,EQ,3095.85,3070.0,3070.0,3070.0,3070.0,3070.0,3070.0,7,2149000000.0,,7.0,1.0
2002-11-07,MICO,EQ,3070.0,3075.0,3080.0,3075.0,3075.0,3075.0,3075.78,32,9842500000.0,,32.0,1.0
2002-11-08,MICO,EQ,3075.0,3050.05,3070.0,3050.0,3050.0,3050.0,3051.71,235,71715250000.0,,185.0,0.7872
2002-11-11,MICO,EQ,3050.0,3115.0,3115.0,3055.0,3055.0,3055.0,3099.21,171,52996500000.0,,171.0,1.0
2002-11-12,MICO,EQ,3055.0,3100.0,3112.1,3100.0,3100.0,3100.2,3104.85,1024,317936425000.0,,997.0,0.9736
2002-11-13,MICO,EQ,3100.2,3100.0,3110.0,3100.0,3100.0,3100.0,3100.45,310,96114000000.0,,310.0,1.0
2002-11-14,MICO,EQ,3100.0,3100.0,3140.0,3100.0,3140.0,3140.0,3124.62,1072,334959600000.0,,1072.0,1.0
2002-11-15,MICO,EQ,3140.0,3150.0,3187.75,3150.0,3187.75,3186.05,3176.31,347,110218114999.99998,,347.0,1.0
2002-11-18,MICO,EQ,3186.05,3180.0,3229.9,3180.0,3229.9,3220.55,3195.38,438,139957480000.0,,436.0,0.9954000000000001
2002-11-20,MICO,EQ,3220.55,3229.9,3297.45,3229.9,3230.0,3230.0,3250.99,1216,395320910000.0,,1215.0,0.9992000000000001
2002-11-21,MICO,EQ,3230.0,3255.0,3260.0,3250.0,3250.0,3258.35,3257.79,348,113371000000.0,,347.0,0.9971
2002-11-22,MICO,EQ,3258.35,3269.9,3275.0,3240.0,3270.3,3270.3,3264.89,1345,439127450000.0,,1345.0,1.0
2002-11-25,MICO,EQ,3270.3,3230.0,3249.9,3220.0,3249.9,3228.25,3232.54,625,202033740000.0,,625.0,1.0
2002-11-26,MICO,EQ,3228.25,3175.05,3240.0,3175.05,3200.0,3200.0,3205.96,21,6732514999.999999,,18.0,0.8571
2002-11-27,MICO,EQ,3200.0,3100.0,3165.0,3100.0,3130.0,3130.0,3153.88,98,30908020000.0,,96.0,0.9795999999999999
2002-11-28,MICO,EQ,3130.0,3115.0,3120.0,3106.0,3120.0,3120.0,3118.0,501,156212000000.0,,501.0,1.0
2002-11-29,MICO,EQ,3120.0,3130.0,3130.0,3110.0,3129.0,3129.0,3118.0,914,284985100000.0,,914.0,1.0
2002-12-02,MICO,EQ,3129.0,3140.0,3180.0,3125.3,3146.0,3147.35,3145.23,890,279925750000.0,,890.0,1.0
2002-12-03,MICO,EQ,3147.35,3161.0,3171.0,3121.0,3130.0,3132.0,3145.04,1131,355704155000.0,,1131.0,1.0
2002-12-04,MICO,EQ,3132.0,3130.0,3132.8,3130.0,3132.8,3132.6,3132.61,810,253741250000.0,,810.0,1.0
2002-12-05,MICO,EQ,3132.6,3133.0,3133.0,3132.0,3133.0,3132.4,3132.4,417,130621100000.0,,417.0,1.0
2002-12-06,MICO,EQ,3132.4,3125.0,3150.0,3072.05,3120.0,3117.7,3133.87,284,89002010000.0,,264.0,0.9296
2002-12-09,MICO,EQ,3117.7,3100.0,3155.0,3100.0,3150.0,3153.1,3139.78,1322,415078400000.0,,1312.0,0.9924
2002-12-10,MICO,EQ,3153.1,3100.05,3150.0,3100.05,3150.0,3150.0,3149.53,107,33700005000.0,,106.0,0.9906999999999999
2002-12-11,MICO,EQ,3150.0,3150.0,3180.0,3120.0,3180.0,3179.4,3156.68,1146,361755320000.0,,1141.0,0.9956
2002-12-12,MICO,EQ,3179.4,3158.0,3200.0,3158.0,3170.0,3170.0,3169.66,976,309358500000.0,,976.0,1.0
2002-12-13,MICO,EQ,3170.0,3240.0,3240.0,3158.0,3158.0,3158.0,3160.44,63,19910800000.0,,62.0,0.9841
2002-12-16,MICO,EQ,3158.0,3100.0,3190.0,3100.0,3158.0,3158.0,3157.74,173,54628819999.99999,,163.0,0.9422
2002-12-17,MICO,EQ,3158.0,3160.0,3161.0,3160.0,3160.0,3160.1,3160.14,138,43610000000.0,,138.0,1.0
2002-12-18,MICO,EQ,3160.1,3160.0,3175.0,3158.0,3165.0,3163.35,3160.22,632,199725900000.0,,632.0,1.0
2002-12-19,MICO,EQ,3163.35,3160.0,3165.0,3158.0,3158.0,3158.0,3159.67,265,83731200000.0,,265.0,1.0
2002-12-20,MICO,EQ,3158.0,3160.0,3180.0,3150.0,3160.0,3160.0,3158.27,381,120330200000.0,,381.0,1.0
2002-12-23,MICO,EQ,3160.0,3160.0,3165.0,3158.0,3160.0,3160.0,3161.72,287,90741300000.0,,287.0,1.0
2002-12-24,MICO,EQ,3160.0,3165.0,3208.0,3165.0,3200.0,3200.0,3203.56,413,132307000000.0,,413.0,1.0
2002-12-26,MICO,EQ,3200.0,3186.0,3201.0,3186.0,3200.0,3200.0,3198.24,74,23666950000.0,,72.0,0.973
2002-12-27,MICO,EQ,3200.0,3185.0,3210.0,3185.0,3209.0,3204.6,3204.74,351,112486200000.0,,341.0,0.9715
2002-12-30,MICO,EQ,3204.6,3250.0,3500.0,3230.0,3500.0,3474.2,3262.56,706,230337000000.0,,664.0,0.9405
2002-12-31,MICO,EQ,3474.2,3405.0,3470.0,3401.0,3401.0,3414.85,3431.2,418,143424310000.0,,382.0,0.9139
2003-01-01,MICO,EQ,3414.85,3401.0,3401.0,3400.0,3400.0,3400.0,3400.42,12,4080500000.0,,12.0,1.0
2003-01-02,MICO,EQ,3400.0,3399.0,3399.0,3370.0,3370.0,3370.2,3381.78,232,78457275000.0,,232.0,1.0
2003-01-03,MICO,EQ,3370.2,3345.0,3395.0,3345.0,3367.0,3383.05,3387.9,319,108074000000.0,,319.0,1.0
2003-01-06,MICO,EQ,3383.05,3368.0,3409.0,3367.0,3409.0,3409.0,3406.4,375,127739900000.0,,373.0,0.9947
2003-01-07,MICO,EQ,3409.0,3420.0,3450.0,3420.0,3435.0,3435.0,3425.84,210,71942700000.0,,199.0,0.9476000000000001
2003-01-08,MICO,EQ,3435.0,3449.0,3475.0,3430.0,3475.0,3475.0,3456.66,227,78466200000.0,,227.0,1.0
2003-01-09,MICO,EQ,3475.0,3450.0,3550.0,3450.0,3550.0,3550.0,3509.45,304,106687160000.00002,,303.0,0.9967
2003-01-10,MICO,EQ,3550.0,3525.0,3545.0,3485.0,3485.0,3485.2,3514.31,68,23897300000.0,,67.0,0.9853000000000001
2003-01-13,MICO,EQ,3485.2,3471.0,3471.0,3415.0,3415.0,3415.0,3437.58,26,8937700000.0,,26.0,1.0
2003-01-14,MICO,EQ,3415.0,3415.0,3450.0,3401.0,3435.0,3436.5,3411.3,701,239131900000.0,,663.0,0.9458
2003-01-15,MICO,EQ,3436.5,3420.0,3499.0,3420.0,3450.0,3450.9,3454.47,415,143360300000.0,,390.0,0.9398000000000001
2003-01-16,MICO,EQ,3450.9,3450.0,3550.0,3450.0,3550.0,3526.1,3497.95,476,166502550000.0,,476.0,1.0
2003-01-17,MICO,EQ,3526.1,3550.0,3621.0,3525.0,3621.0,3614.05,3585.59,258,92508100000.0,,258.0,1.0
2003-01-20,MICO,EQ,3614.05,3550.0,3650.0,3550.0,3600.0,3614.6,3612.32,373,134739600000.0,,345.0,0.9248999999999999
2003-01-21,MICO,EQ,3614.6,3650.0,3650.0,3605.0,3610.0,3610.0,3615.49,193,69779040000.0,,181.0,0.9378000000000001
2003-01-22,MICO,EQ,3610.0,3625.0,3660.0,3608.0,3660.0,3649.6,3628.56,560,203199300000.0,,559.0,0.9982
2003-01-23,MICO,EQ,3649.6,3649.0,3679.0,3617.2,3650.0,3654.85,3662.7,191,69957620000.0,,158.0,0.8272
2003-01-24,MICO,EQ,3654.85,3674.0,3674.0,3650.0,3650.0,3650.0,3653.95,216,78925300000.0,,188.0,0.8704000000000001
2003-01-27,MICO,EQ,3650.0,3630.0,3690.0,3625.0,3650.0,3657.65,3649.34,348,126997100000.0,,343.0,0.9856
2003-01-28,MICO,EQ,3657.65,3630.0,3659.25,3630.0,3655.0,3655.0,3656.16,67,24496300000.0,,67.0,1.0
2003-01-29,MICO,EQ,3655.0,3625.0,3669.15,3625.0,3659.5,3652.15,3650.32,208,75926575000.0,,203.0,0.976
2003-01-30,MICO,EQ,3652.15,3650.0,3665.0,3650.0,3650.0,3650.0,3652.09,141,51494500000.0,,141.0,1.0
2003-01-31,MICO,EQ,3650.0,3725.0,3725.0,3670.0,3719.0,3704.95,3696.19,117,43245400000.0,,117.0,1.0
2003-02-03,MICO,EQ,3704.95,3660.0,3700.0,3660.0,3700.0,3700.0,3691.36,14,5167900000.0,,13.0,0.9286
2003-02-04,MICO,EQ,3700.0,3700.0,3700.0,3677.5,3677.5,3677.5,3688.75,10,3688750000.0,,10.0,1.0
2003-02-05,MICO,EQ,3677.5,3700.0,3800.0,3700.0,3800.0,3800.0,3755.93,84,31549800000.0,,84.0,1.0
2003-02-06,MICO,EQ,3800.0,3800.0,4000.0,3800.0,4000.0,3976.75,3890.73,86,33460295000.0,,83.0,0.9651000000000001
2003-02-07,MICO,EQ,3976.75,3875.0,3905.0,3860.0,3860.0,3864.2,3876.22,36,13954400000.0,,25.0,0.6944
2003-02-10,MICO,EQ,3864.2,3755.0,3875.0,3755.0,3800.0,3800.35,3830.95,63,24134990000.0,,56.0,0.8889
2003-02-11,MICO,EQ,3800.35,3721.0,3725.0,3721.0,3725.0,3725.0,3723.0,2,744600000.0,,1.0,0.5
2003-02-12,MICO,EQ,3725.0,3700.0,3775.0,3700.0,3750.5,3756.1,3746.63,88,32970320000.0,,72.0,0.8181999999999999
2003-02-14,MICO,EQ,3756.1,3755.0,3755.0,3740.0,3750.0,3750.0,3748.75,20,7497500000.0,,20.0,1.0
2003-02-17,MICO,EQ,3750.0,3760.0,3795.0,3750.0,3770.0,3770.0,3769.36,522,196760750000.0,,520.0,0.9962000000000001
2003-02-18,MICO,EQ,3770.0,3780.0,3800.0,3700.0,3700.0,3700.0,3730.32,349,130188000000.0,,344.0,0.9856999999999999
2003-02-19,MICO,EQ,3700.0,3710.0,3711.0,3681.0,3681.0,3681.0,3708.09,43,15944800000.0,,43.0,1.0
2003-02-20,MICO,EQ,3681.0,3700.0,3749.0,3600.0,3740.0,3700.3,3679.83,1413,519960625000.0,,1219.0,0.8627
2003-02-21,MICO,EQ,3700.3,3740.0,3950.0,3650.0,3890.0,3775.9,3766.49,1296,488137500000.0,,271.0,0.2091
2003-02-24,MICO,EQ,3775.9,3821.0,3868.0,3821.0,3840.0,3840.2,3838.61,85,32628200000.0,,69.0,0.8118000000000001
2003-02-25,MICO,EQ,3840.2,3725.0,3951.0,3725.0,3850.0,3893.0,3868.86,687,265790600000.0,,623.0,0.9068
2003-02-26,MICO,EQ,3893.0,3850.0,3905.0,3850.0,3850.0,3896.4,3871.53,34,13163200000.0,,33.0,0.9706
2003-02-27,MICO,EQ,3896.4,3805.0,3890.0,3800.0,3855.0,3867.4,3822.4,100,38224030000.0,,76.0,0.76
2003-02-28,MICO,EQ,3867.4,3825.0,3905.0,3825.0,3850.0,3850.0,3851.81,43,16562800000.0,,42.0,0.9767
2003-03-03,MICO,EQ,3850.0,3895.9,3895.9,3850.0,3855.5,3857.75,3868.44,18,6963200000.0,,18.0,1.0
2003-03-04,MICO,EQ,3857.75,3850.0,3850.0,3767.0,3767.0,3767.0,3829.96,74,28341700000.0,,74.0,1.0
2003-03-05,MICO,EQ,3767.0,3795.0,3800.0,3795.0,3800.0,3800.0,3798.97,145,55085000000.0,,145.0,1.0
2003-03-06,MICO,EQ,3800.0,3800.0,3890.0,3800.0,3850.0,3850.0,3841.38,138,53011000000.0,,138.0,1.0
2003-03-07,MICO,EQ,3850.0,3840.0,3850.0,3840.0,3850.0,3850.0,3842.29,96,36886000000.0,,96.0,1.0
2003-03-10,MICO,EQ,3850.0,3841.0,3925.0,3840.0,3925.0,3910.4,3883.77,339,131659800000.0,,137.0,0.40409999999999996
